Date,Open,High,Low,Close,Volume,OpenInterest
2017-09-14,91.26,92.6,89.98,91.93,1079102,0.0
2017-09-17,91.83,92.985,91.53,91.98,720495,0.0
2017-09-18,92.06,93,91.69,92.09,672465,0.0
2017-09-19,92.13,93.21,91.4,92.57,877117,0.0
2017-09-20,92.36,95.3199,92.07,93.44,1826892,0.0
2017-09-21,93.18,95.02,92.66,94.95,879262,0.0
2017-09-24,94.73,95.45,92.65,94.42,912864,0.0
2017-09-25,94.26,94.67,92.81,93.19,546654,0.0
2017-09-26,93.35,93.9509,92.59,92.69,561724,0.0
2017-09-27,92.06,93.04,91.91,92.98,778794,0.0
2017-09-28,92.98,93.66,92.62,93.06,629708,0.0
2017-10-01,93.52,94.62,92.94,93.74,906505,0.0
2017-10-02,93.91,94.39,92.78,93.21,657023,0.0
2017-10-03,93.03,93.47,92.48,93.18,445561,0.0
2017-10-04,93.3,94.94,92.52,94.41,776672,0.0
2017-10-05,94.36,95.7099,93.68,94.82,433727,0.0
2017-10-08,94.76,95.86,94.385,95.07,461601,0.0
2017-10-09,95.36,96.05,94.11,94.31,443676,0.0
2017-10-10,93.89,95.15,93.5842,94.96,800766,0.0
2017-10-11,94.96,95.89,94.06,95.1,748447,0.0
2017-10-12,95.23,95.857,93.74,95.12,483725,0.0
2017-10-15,95.13,96.05,94.56,94.66,572522,0.0
2017-10-16,95.1,95.905,93.44,93.53,901162,0.0
2017-10-17,93.4,94.755,86.9,88.63,3176408,0.0
2017-10-18,89.19,89.95,87.59,88.12,1648904,0.0
2017-10-19,87.77,88.74,86.77,87.76,954357,0.0
2017-10-22,88.27,94.975,85.93,86.46,848184,0.0
2017-10-23,86.63,86.74,85.03,86.29,902585,0.0
2017-10-24,86.1,86.455,84.63,84.8,820323,0.0
2017-10-25,85.07,85.07,81.72,82.65,2213275,0.0
2017-10-26,82.52,85.48,82.05,83.13,1914301,0.0
2017-10-29,82.73,83.73,81.73,81.98,1168747,0.0
2017-10-30,82.35,82.95,81.23,82.09,1071246,0.0
2017-10-31,82.57,82.875,80.6,80.91,1624449,0.0
2017-11-01,80.9,83.04,80.9,82.74,1143531,0.0
2017-11-02,82.52,84.22,82,84.12,803572,0.0
2017-11-05,83.75,84.26,82.545,82.94,965273,0.0
2017-11-06,83.4,83.94,82.25,83.77,900730,0.0
2017-11-07,83.83,83.83,82.4106,82.79,811290,0.0
2017-11-08,82.32,83.56,81.5,82.38,1276231,0.0
2017-11-09,81.67,82.13,80.77,82.02,601722,0.0
2017-11-12,82.02,82.03,81.05,81.07,640854,0.0
2017-11-13,81.06,81.784,80.775,81.4,995359,0.0
2017-11-14,81.82,81.97,80.579,81.82,878478,0.0
2017-11-15,81.87,82.96,81.62,82.56,631305,0.0
2017-11-16,82.56,83.36,82.13,82.87,707966,0.0
2017-11-19,82.88,83.64,82.64,82.97,837654,0.0
2017-11-20,83.01,83.77,82.78,82.91,405996,0.0
2017-11-21,83.19,83.72,82.71,83,345120,0.0
2017-11-23,82.66,83.91,82.65,82.76,160119,0.0
2017-11-26,82.83,83.14,82.19,82.94,399966,0.0
2017-11-27,82.98,82.98,81.5723,82.56,485380,0.0
2017-11-28,82.44,84.77,82.34,83.28,621260,0.0
2017-11-29,83.49,86.3,83.48,85.82,779337,0.0
2017-11-30,85.16,87.075,84.725,85,837281,0.0
2017-12-03,85.32,86.46,83.52,83.61,515150,0.0
2017-12-04,83.34,83.9,80.6,80.75,915842,0.0
2017-12-05,80.87,81.69,80.1,80.82,855694,0.0
2017-12-06,80.85,81.772,80.5,80.93,651786,0.0
2017-12-07,81.48,83.14,81.2,81.99,806526,0.0
2017-12-10,89.49,90.52,86.885,88.15,3371894,0.0
2017-12-11,87.5,89.55,86.36,87.39,1486193,0.0
2017-12-12,87.3,89.27,86.43,88.67,1010901,0.0
2017-12-13,90,90,88.22,88.51,854581,0.0
2017-12-14,90.4,93,88.5,92.94,1693729,0.0
2017-12-17,93,93.74,91.785,92.59,866015,0.0
2017-12-18,92.43,92.5488,90.4,90.84,771985,0.0
2017-12-19,90.66,91.32,90.211,91.13,508317,0.0
2017-12-20,91.11,92.5,90.92,91.54,448687,0.0
2017-12-21,90.91,91.36,89.51,90.44,574643,0.0
2017-12-25,90.05,90.9,89.4108,90.84,322784,0.0
2017-12-26,90.9,91.43,90.01,90.73,420415,0.0
2017-12-27,90.98,90.99,88.68,90.47,628257,0.0
2017-12-28,90.08,90.455,88.92,89.17,573307,0.0
2018-01-01,88.84,91.3,88.19,91.04,970361,0.0
2018-01-02,91.58,93.4392,90.6,92.07,869976,0.0
2018-01-03,92.84,93.14,89.8,90.31,966730,0.0
2018-01-04,91.18,91.31,89.575,90.27,612248,0.0
2018-01-07,90.21,90.3,88.52,88.63,919093,0.0
2018-01-08,89.31,89.63,88.26,89.12,1167168,0.0
2018-01-09,88.97,89,87.2,88.36,975986,0.0
2018-01-10,88.51,90.47,88.01,89.99,994455,0.0
2018-01-11,91,91,89.6,90.23,636432,0.0
2018-01-15,90.58,92,90.095,90.25,754691,0.0
2018-01-16,90.76,91.0899,88.475,89.64,850483,0.0
2018-01-17,89.69,90.619,88.88,89.77,858087,0.0
2018-01-18,89.55,90.04,88.98,89.12,709011,0.0
2018-01-21,90,92.03,89,91.68,1711597,0.0
2018-01-22,92.53,93.29,92.07,92.38,988748,0.0
2018-01-23,92.89,92.97,90.33,91.29,1092579,0.0
2018-01-24,91.73,91.92,90.21,90.56,699506,0.0
2018-01-25,90.65,91.73,90.64,91.53,599406,0.0
2018-01-28,91.53,92.61,91.14,92.23,905331,0.0
2018-01-29,91.55,92.02,89.74,90.14,889004,0.0
2018-01-30,90.02,90.7,89.62,90.19,933849,0.0
2018-01-31,89.38,93.09,89.25,92.64,1369444,0.0
2018-02-01,92.19,92.24,90.31,90.83,1050329,0.0
2018-02-04,90.6,91.06,87.28,87.4,1189344,0.0
2018-02-05,86.43,87.45,84.7,86.94,1349915,0.0
2018-02-06,86.63,87.16,84.79,84.99,1505357,0.0
2018-02-07,84.84,86.19,82.11,82.15,1071785,0.0
2018-02-08,82.57,82.57,78.5,80.33,1699093,0.0
2018-02-11,81.1,84.195,81.01,83.27,1072376,0.0
2018-02-12,82.48,82.96,81.21,81.57,809159,0.0
2018-02-13,80.98,84.79,80.98,84.54,1067642,0.0
2018-02-14,85.02,85.6,83.87,85.11,472622,0.0
2018-02-15,85.3,85.97,84.35,85,365765,0.0
2018-02-19,81.77,85.034,81.77,83.86,441384,0.0
2018-02-20,84.29,85.3335,84.07,84.2,549376,0.0
2018-02-21,84.58,84.83,83.4,84,1077666,0.0
2018-02-22,85.22,86.31,81.2,83.04,1761586,0.0
