Date,Open,High,Low,Close,Volume,OpenInterest
2017-01-11,41.28,41.6052,40.92,41.56,3171153,0.0
2017-01-12,41.65,41.84,41.53,41.6,3142329,0.0
2017-01-16,41.6,41.71,41.2,41.27,4192211,0.0
2017-01-17,41.41,41.49,41.11,41.34,3927767,0.0
2017-01-18,41.25,41.68,41.03,41.27,4134165,0.0
2017-01-19,41.31,41.72,41.3,41.69,5934529,0.0
2017-01-22,41.86,42.11,41.25,41.63,7236939,0.0
2017-01-23,41.95,42.04,41.53,41.96,5218879,0.0
2017-01-24,42.37,42.44,41.66,41.71,7510288,0.0
2017-01-25,42.36,42.5,41.285,41.5,9488929,0.0
2017-01-26,40.99,41.2,39.92,40.27,20780970,0.0
2017-01-29,40.17,40.27,39.42,39.85,10176728,0.0
2017-01-30,39.7,40.01,39.45,39.78,7758619,0.0
2017-01-31,39.96,40,39.11,39.31,7567939,0.0
2017-02-01,39.4,39.84,39.02,39.58,7004668,0.0
2017-02-02,39.79,39.93,39.55,39.59,6191932,0.0
2017-02-05,39.64,39.83,39.34,39.73,5403328,0.0
2017-02-06,40.01,40.34,39.7,40.01,5843228,0.0
2017-02-07,40.18,40.99,39.92,40.88,6340797,0.0
2017-02-08,40.42,40.995,40.3,40.82,5453233,0.0
2017-02-09,40.82,40.86,40.56,40.58,5429444,0.0
2017-02-12,40.83,41.3,40.74,41.18,5401391,0.0
2017-02-13,41.18,41.63,40.94,41.62,5166101,0.0
2017-02-14,41.69,41.93,41.27,41.88,5606687,0.0
2017-02-15,41.87,42.31,41.7,42.16,5055499,0.0
2017-02-16,42.01,42.3,41.8,41.96,4091026,0.0
2017-02-20,41.93,42.56,41.9,42.43,4828872,0.0
2017-02-21,42.27,42.53,42.12,42.41,3553928,0.0
2017-02-22,42.37,42.67,42.16,42.53,4222988,0.0
2017-02-23,42.11,43.07,41.83,43.07,5840644,0.0
2017-02-26,42.89,42.89,42.35,42.63,4323670,0.0
2017-02-27,42.49,42.49,41.99,42,5617896,0.0
2017-02-28,42.31,42.52,41.99,42.43,4930941,0.0
2017-03-01,42.4,42.86,42.2,42.77,3833946,0.0
2017-03-02,42.7,43.04,42.58,43.03,3461901,0.0
2017-03-05,42.98,43.03,42.63,42.87,4710023,0.0
2017-03-06,42.8,43.2,42.71,42.89,3786985,0.0
2017-03-07,42.84,43.18,42.72,42.79,3633366,0.0
2017-03-08,42.66,43,42.45,42.915,2841903,0.0
2017-03-09,43.19,43.28,42.76,43,3394828,0.0
2017-03-12,42.87,42.965,42.45,42.59,4472257,0.0
2017-03-13,42.51,42.64,41.74,42.11,5070759,0.0
2017-03-14,42.31,42.57,41.89,42.38,3278213,0.0
2017-03-15,42.52,42.58,42.14,42.41,3189459,0.0
2017-03-16,42.57,43.3,42.37,43.085,10048937,0.0
